city_id,city,hotel_name,url,score,description,latitude,longitude,avg_temp,avg_rain_prob,total_rain_mm
10,Chateau du Haut Koenigsbourg,Hotel SPA Husseren Collections - Proche Colmar - Eguisheim,https://www.booking.com/hotel/fr/husseren-les-chateaux.html?aid=304142&label=gen173nr-10CAQoggJCI3NlYXJjaF9jaGF0ZWF1IGR1IGhhdXQga29lbmlnc2JvdXJnSDNYBGigAYgBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCka7YzAbAAgHSAiQ1ODRjMWI3ZS05NGM2LTRkMjMtOTc1Zi1mNWM1ZWFkOTZlY2LYAgHgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=3f3e8b08e2c70201&srepoch=1771443988&from=searchresults,8.98,No description available,48.249382,7.3439412,5.604285714285715,0.6385714285714286,19.07
10,Chateau du Haut Koenigsbourg,Hotel Elisabeth,https://www.booking.com/hotel/fr/elisabeth.html?aid=304142&label=gen173nr-10CAQoggJCI3NlYXJjaF9jaGF0ZWF1IGR1IGhhdXQga29lbmlnc2JvdXJnSDNYBGigAYgBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCka7YzAbAAgHSAiQ1ODRjMWI3ZS05NGM2LTRkMjMtOTc1Zi1mNWM1ZWFkOTZlY2LYAgHgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=3f3e8b08e2c70201&srepoch=1771443988&from=searchresults,8.38,No description available,48.249382,7.3439412,5.604285714285715,0.6385714285714286,19.07
10,Chateau du Haut Koenigsbourg,Hôtel Restaurant Domaine De Basil,https://www.booking.com/hotel/fr/domaine-de-basil.html?aid=304142&label=gen173nr-10CAQoggJCI3NlYXJjaF9jaGF0ZWF1IGR1IGhhdXQga29lbmlnc2JvdXJnSDNYBGigAYgBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCka7YzAbAAgHSAiQ1ODRjMWI3ZS05NGM2LTRkMjMtOTc1Zi1mNWM1ZWFkOTZlY2LYAgHgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=3f3e8b08e2c70201&srepoch=1771443988&from=searchresults,9.29,No description available,48.249382,7.3439412,5.604285714285715,0.6385714285714286,19.07
10,Chateau du Haut Koenigsbourg,Les Chouchous du Ried 2,https://www.booking.com/hotel/fr/les-chouchous-du-ried-2.html?aid=304142&label=gen173nr-10CAQoggJCI3NlYXJjaF9jaGF0ZWF1IGR1IGhhdXQga29lbmlnc2JvdXJnSDNYBGigAYgBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCka7YzAbAAgHSAiQ1ODRjMWI3ZS05NGM2LTRkMjMtOTc1Zi1mNWM1ZWFkOTZlY2LYAgHgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=3f3e8b08e2c70201&srepoch=1771443988&from=searchresults,8.98,No description available,48.249382,7.3439412,5.604285714285715,0.6385714285714286,19.07
10,Chateau du Haut Koenigsbourg,Chez Jérémie & Mary,https://www.booking.com/hotel/fr/chez-jeremie-amp-mary.html?aid=304142&label=gen173nr-10CAQoggJCI3NlYXJjaF9jaGF0ZWF1IGR1IGhhdXQga29lbmlnc2JvdXJnSDNYBGigAYgBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCka7YzAbAAgHSAiQ1ODRjMWI3ZS05NGM2LTRkMjMtOTc1Zi1mNWM1ZWFkOTZlY2LYAgHgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=3f3e8b08e2c70201&srepoch=1771443988&from=searchresults,9.49,No description available,48.249382,7.3439412,5.604285714285715,0.6385714285714286,19.07
10,Chateau du Haut Koenigsbourg,Gîte Schlitteur Et Sapiniere,https://www.booking.com/hotel/fr/ga-r-te-schlitteur.html?aid=304142&label=gen173nr-10CAQoggJCI3NlYXJjaF9jaGF0ZWF1IGR1IGhhdXQga29lbmlnc2JvdXJnSDNYBGigAYgBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCka7YzAbAAgHSAiQ1ODRjMWI3ZS05NGM2LTRkMjMtOTc1Zi1mNWM1ZWFkOTZlY2LYAgHgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=3f3e8b08e2c70201&srepoch=1771443988&from=searchresults,9.69,No description available,48.249382,7.3439412,5.604285714285715,0.6385714285714286,19.07
10,Chateau du Haut Koenigsbourg,"Gîtes de la Maison Vigneronne, au Coeur de Ribeauvillé",https://www.booking.com/hotel/fr/gites-de-la-maison-vigneronne.html?aid=304142&label=gen173nr-10CAQoggJCI3NlYXJjaF9jaGF0ZWF1IGR1IGhhdXQga29lbmlnc2JvdXJnSDNYBGigAYgBAZgBM7gBF8gBDNgBA-gBAfgBAYgCAagCAbgCka7YzAbAAgHSAiQ1ODRjMWI3ZS05NGM2LTRkMjMtOTc1Zi1mNWM1ZWFkOTZlY2LYAgHgAgE&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=3f3e8b08e2c70201&srepoch=1771443988&from=searchresults,9.79,No description available,48.249382,7.3439412,5.604285714285715,0.6385714285714286,19.07
11,Colmar,Colmar Hotel,https://www.booking.com/hotel/fr/colmar.html?aid=304142&label=gen173nr-10CAQoggJCDXNlYXJjaF9jb2xtYXJIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKZrtjMBsACAdICJDk2MDgwYWVkLTA1NjctNGUyMC05ZjRhLTI1MzcwNDBkMjk3OdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=40868b0c9e05020e&srepoch=1771443996&from=searchresults,9.19,1.3 km from downtown,48.0777517,7.3579641,8.331428571428571,0.5685714285714286,26.29
11,Colmar,Appartements centre ville Colmar 4 familles,https://www.booking.com/hotel/fr/appartement-centre-ville-colmar-2-colmar.html?aid=304142&label=gen173nr-10CAQoggJCDXNlYXJjaF9jb2xtYXJIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKZrtjMBsACAdICJDk2MDgwYWVkLTA1NjctNGUyMC05ZjRhLTI1MzcwNDBkMjk3OdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=40868b0c9e05020e&srepoch=1771443996&from=searchresults,9.69,0.6 km from downtown,48.0777517,7.3579641,8.331428571428571,0.5685714285714286,26.29
11,Colmar,Hôtel Maison Turenne,https://www.booking.com/hotel/fr/turenne-colmar.html?aid=304142&label=gen173nr-10CAQoggJCDXNlYXJjaF9jb2xtYXJIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKZrtjMBsACAdICJDk2MDgwYWVkLTA1NjctNGUyMC05ZjRhLTI1MzcwNDBkMjk3OdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=40868b0c9e05020e&srepoch=1771443996&from_sustainable_property_sr=1&from=searchresults,8.68,0.8 km from downtown,48.0777517,7.3579641,8.331428571428571,0.5685714285714286,26.29
11,Colmar,ibis Budget Colmar Centre Gare,https://www.booking.com/hotel/fr/ibis-budget-colmar-centre-ville.html?aid=304142&label=gen173nr-10CAQoggJCDXNlYXJjaF9jb2xtYXJIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKZrtjMBsACAdICJDk2MDgwYWVkLTA1NjctNGUyMC05ZjRhLTI1MzcwNDBkMjk3OdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=4&sr_order=popularity&srpvid=40868b0c9e05020e&srepoch=1771443996&from=searchresults,7.27,400 m from downtown,48.0777517,7.3579641,8.331428571428571,0.5685714285714286,26.29
11,Colmar,Quiet Corner,https://www.booking.com/hotel/fr/quiet-corner.html?aid=304142&label=gen173nr-10CAQoggJCDXNlYXJjaF9jb2xtYXJIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKZrtjMBsACAdICJDk2MDgwYWVkLTA1NjctNGUyMC05ZjRhLTI1MzcwNDBkMjk3OdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=40868b0c9e05020e&srepoch=1771443996&from=searchresults,9.49,1.1 km from downtown,48.0777517,7.3579641,8.331428571428571,0.5685714285714286,26.29
11,Colmar,B&B HOTEL Colmar Lumière,https://www.booking.com/hotel/fr/roi-soleil.html?aid=304142&label=gen173nr-10CAQoggJCDXNlYXJjaF9jb2xtYXJIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKZrtjMBsACAdICJDk2MDgwYWVkLTA1NjctNGUyMC05ZjRhLTI1MzcwNDBkMjk3OdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=40868b0c9e05020e&srepoch=1771443996&from_sustainable_property_sr=1&from=searchresults,7.97,3.8 km from downtown,48.0777517,7.3579641,8.331428571428571,0.5685714285714286,26.29
11,Colmar,Appart'hôtel Odalys City - Colmar Centre,https://www.booking.com/hotel/fr/appart-39-odalys-la-rose-d-39-argent.html?aid=304142&label=gen173nr-10CAQoggJCDXNlYXJjaF9jb2xtYXJIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKZrtjMBsACAdICJDk2MDgwYWVkLTA1NjctNGUyMC05ZjRhLTI1MzcwNDBkMjk3OdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=40868b0c9e05020e&srepoch=1771443996&from=searchresults,8.28,0.6 km from downtown,48.0777517,7.3579641,8.331428571428571,0.5685714285714286,26.29
11,Colmar,Résidence Pierre & Vacances La Petite Venise,https://www.booking.com/hotel/fr/la-petite-venise.html?aid=304142&label=gen173nr-10CAQoggJCDXNlYXJjaF9jb2xtYXJIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKZrtjMBsACAdICJDk2MDgwYWVkLTA1NjctNGUyMC05ZjRhLTI1MzcwNDBkMjk3OdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=40868b0c9e05020e&srepoch=1771443996&from=searchresults,8.58,1 km from downtown,48.0777517,7.3579641,8.331428571428571,0.5685714285714286,26.29
11,Colmar,Hotel Le Colombier,https://www.booking.com/hotel/fr/colombiercolmar.html?aid=304142&label=gen173nr-10CAQoggJCDXNlYXJjaF9jb2xtYXJIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKZrtjMBsACAdICJDk2MDgwYWVkLTA1NjctNGUyMC05ZjRhLTI1MzcwNDBkMjk3OdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=40868b0c9e05020e&srepoch=1771443996&from_sustainable_property_sr=1&from=searchresults,8.98,0.6 km from downtown,48.0777517,7.3579641,8.331428571428571,0.5685714285714286,26.29
11,Colmar,Gites Du Ladhof,https://www.booking.com/hotel/fr/gites-du-ladhof.html?aid=304142&label=gen173nr-10CAQoggJCDXNlYXJjaF9jb2xtYXJIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKZrtjMBsACAdICJDk2MDgwYWVkLTA1NjctNGUyMC05ZjRhLTI1MzcwNDBkMjk3OdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=40868b0c9e05020e&srepoch=1771443996&from=searchresults,9.19,1 km from downtown,48.0777517,7.3579641,8.331428571428571,0.5685714285714286,26.29
11,Colmar,Les Jacynthes,https://www.booking.com/hotel/fr/les-jacynthes-colmar.html?aid=304142&label=gen173nr-10CAQoggJCDXNlYXJjaF9jb2xtYXJIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKZrtjMBsACAdICJDk2MDgwYWVkLTA1NjctNGUyMC05ZjRhLTI1MzcwNDBkMjk3OdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=11&hapos=11&sr_order=popularity&srpvid=40868b0c9e05020e&srepoch=1771443996&from=searchresults,8.78,1 km from downtown,48.0777517,7.3579641,8.331428571428571,0.5685714285714286,26.29
11,Colmar,Cosy Corner,https://www.booking.com/hotel/fr/cosy-corner.html?aid=304142&label=gen173nr-10CAQoggJCDXNlYXJjaF9jb2xtYXJIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKZrtjMBsACAdICJDk2MDgwYWVkLTA1NjctNGUyMC05ZjRhLTI1MzcwNDBkMjk3OdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=12&hapos=12&sr_order=popularity&srpvid=40868b0c9e05020e&srepoch=1771443996&from=searchresults,9.59,1.1 km from downtown,48.0777517,7.3579641,8.331428571428571,0.5685714285714286,26.29
11,Colmar,"Hotel L'Europe Colmar, BW Signature Collection",https://www.booking.com/hotel/fr/l-europe.html?aid=304142&label=gen173nr-10CAQoggJCDXNlYXJjaF9jb2xtYXJIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKZrtjMBsACAdICJDk2MDgwYWVkLTA1NjctNGUyMC05ZjRhLTI1MzcwNDBkMjk3OdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=13&hapos=13&sr_order=popularity&srpvid=40868b0c9e05020e&srepoch=1771443996&from=searchresults,8.58,3.4 km from downtown,48.0777517,7.3579641,8.331428571428571,0.5685714285714286,26.29
11,Colmar,Hotel Saint-Martin,https://www.booking.com/hotel/fr/hotelsaintmartin.html?aid=304142&label=gen173nr-10CAQoggJCDXNlYXJjaF9jb2xtYXJIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKZrtjMBsACAdICJDk2MDgwYWVkLTA1NjctNGUyMC05ZjRhLTI1MzcwNDBkMjk3OdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=14&hapos=14&sr_order=popularity&srpvid=40868b0c9e05020e&srepoch=1771443996&from=searchresults,8.48,350 m from downtown,48.0777517,7.3579641,8.331428571428571,0.5685714285714286,26.29
11,Colmar,Hotel Arc-En-Ciel Colmar Contact Hotel,https://www.booking.com/hotel/fr/arc-en-ciel-hexagone.html?aid=304142&label=gen173nr-10CAQoggJCDXNlYXJjaF9jb2xtYXJIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKZrtjMBsACAdICJDk2MDgwYWVkLTA1NjctNGUyMC05ZjRhLTI1MzcwNDBkMjk3OdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=15&hapos=15&sr_order=popularity&srpvid=40868b0c9e05020e&srepoch=1771443996&from=searchresults,8.38,0.9 km from downtown,48.0777517,7.3579641,8.331428571428571,0.5685714285714286,26.29
11,Colmar,"The Originals City, Hôtel Colmar Gare",https://www.booking.com/hotel/fr/le-colbert.html?aid=304142&label=gen173nr-10CAQoggJCDXNlYXJjaF9jb2xtYXJIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKZrtjMBsACAdICJDk2MDgwYWVkLTA1NjctNGUyMC05ZjRhLTI1MzcwNDBkMjk3OdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=16&hapos=16&sr_order=popularity&srpvid=40868b0c9e05020e&srepoch=1771443996&from=searchresults,7.47,0.7 km from downtown,48.0777517,7.3579641,8.331428571428571,0.5685714285714286,26.29
11,Colmar,Coquet Studio Colmar Centre,https://www.booking.com/hotel/fr/colin-studio.html?aid=304142&label=gen173nr-10CAQoggJCDXNlYXJjaF9jb2xtYXJIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKZrtjMBsACAdICJDk2MDgwYWVkLTA1NjctNGUyMC05ZjRhLTI1MzcwNDBkMjk3OdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=17&hapos=17&sr_order=popularity&srpvid=40868b0c9e05020e&srepoch=1771443996&from=searchresults,9.39,250 m from downtown,48.0777517,7.3579641,8.331428571428571,0.5685714285714286,26.29
11,Colmar,Cavalerie,https://www.booking.com/hotel/fr/cavalerie-colmar.html?aid=304142&label=gen173nr-10CAQoggJCDXNlYXJjaF9jb2xtYXJIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKZrtjMBsACAdICJDk2MDgwYWVkLTA1NjctNGUyMC05ZjRhLTI1MzcwNDBkMjk3OdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=18&hapos=18&sr_order=popularity&srpvid=40868b0c9e05020e&srepoch=1771443996&from=searchresults,9.09,450 m from downtown,48.0777517,7.3579641,8.331428571428571,0.5685714285714286,26.29
11,Colmar,Le Cathedral View Colmar - Centre Historique - Parking privé gratuit,https://www.booking.com/hotel/fr/le-cathedral-view-au-centre-historique.html?aid=304142&label=gen173nr-10CAQoggJCDXNlYXJjaF9jb2xtYXJIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKZrtjMBsACAdICJDk2MDgwYWVkLTA1NjctNGUyMC05ZjRhLTI1MzcwNDBkMjk3OdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=19&hapos=19&sr_order=popularity&srpvid=40868b0c9e05020e&srepoch=1771443996&from=searchresults,9.79,200 m from downtown,48.0777517,7.3579641,8.331428571428571,0.5685714285714286,26.29
11,Colmar,les magnolias,https://www.booking.com/hotel/fr/les-magnolias-colmar.html?aid=304142&label=gen173nr-10CAQoggJCDXNlYXJjaF9jb2xtYXJIM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKZrtjMBsACAdICJDk2MDgwYWVkLTA1NjctNGUyMC05ZjRhLTI1MzcwNDBkMjk3OdgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=20&hapos=20&sr_order=popularity&srpvid=40868b0c9e05020e&srepoch=1771443996&from=searchresults,8.58,1.1 km from downtown,48.0777517,7.3579641,8.331428571428571,0.5685714285714286,26.29
12,Eguisheim,Hotel SPA Husseren Collections - Proche Colmar - Eguisheim,https://www.booking.com/hotel/fr/husseren-les-chateaux.html?aid=304142&label=gen173nr-10CAQoggJCEHNlYXJjaF9lZ3Vpc2hlaW1IM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKhrtjMBsACAdICJDRmODM2Zjg4LTA4NDctNDM1Yy05OTg4LTBhYzA5NDAzODI5ZNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=1&hapos=1&sr_order=popularity&srpvid=c8358b10563f02f1&srepoch=1771444004&from=searchresults,8.98,2.3 km from downtown,48.0447968,7.3079618,8.05,0.5571428571428572,25.240000000000002
12,Eguisheim,Résidence Pierre & Vacances Le Clos d'Eguisheim,https://www.booking.com/hotel/fr/residence-pierre-et-vacances-le-clos-d-eguisheim.html?aid=304142&label=gen173nr-10CAQoggJCEHNlYXJjaF9lZ3Vpc2hlaW1IM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKhrtjMBsACAdICJDRmODM2Zjg4LTA4NDctNDM1Yy05OTg4LTBhYzA5NDAzODI5ZNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=2&hapos=2&sr_order=popularity&srpvid=c8358b10563f02f1&srepoch=1771444004&from_sustainable_property_sr=1&from=searchresults,8.08,0.6 km from downtown,48.0447968,7.3079618,8.05,0.5571428571428572,25.240000000000002
12,Eguisheim,Les chambres du domaine,https://www.booking.com/hotel/fr/les-chambres-du-domaine.html?aid=304142&label=gen173nr-10CAQoggJCEHNlYXJjaF9lZ3Vpc2hlaW1IM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKhrtjMBsACAdICJDRmODM2Zjg4LTA4NDctNDM1Yy05OTg4LTBhYzA5NDAzODI5ZNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=3&hapos=3&sr_order=popularity&srpvid=c8358b10563f02f1&srepoch=1771444004&from=searchresults,9.59,150 m from downtown,48.0447968,7.3079618,8.05,0.5571428571428572,25.240000000000002
12,Eguisheim,Hotel Colmar Vignes Eguisheim,https://www.booking.com/hotel/fr/auberge-des-comtes.html?aid=304142&label=gen173nr-10CAQoggJCEHNlYXJjaF9lZ3Vpc2hlaW1IM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKhrtjMBsACAdICJDRmODM2Zjg4LTA4NDctNDM1Yy05OTg4LTBhYzA5NDAzODI5ZNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=4&hapos=4&sr_order=popularity&srpvid=c8358b10563f02f1&srepoch=1771444004&from=searchresults,9.19,150 m from downtown,48.0447968,7.3079618,8.05,0.5571428571428572,25.240000000000002
12,Eguisheim,Gite Le Petit Malsbach Eguisheim 3 étoiles,https://www.booking.com/hotel/fr/gite-le-petit-malsbach-eguisheim.html?aid=304142&label=gen173nr-10CAQoggJCEHNlYXJjaF9lZ3Vpc2hlaW1IM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKhrtjMBsACAdICJDRmODM2Zjg4LTA4NDctNDM1Yy05OTg4LTBhYzA5NDAzODI5ZNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=5&hapos=5&sr_order=popularity&srpvid=c8358b10563f02f1&srepoch=1771444004&from=searchresults,9.39,0.5 km from downtown,48.0447968,7.3079618,8.05,0.5571428571428572,25.240000000000002
12,Eguisheim,notre maison à Eguisheim,https://www.booking.com/hotel/fr/notre-maison-a-eguisheim.html?aid=304142&label=gen173nr-10CAQoggJCEHNlYXJjaF9lZ3Vpc2hlaW1IM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKhrtjMBsACAdICJDRmODM2Zjg4LTA4NDctNDM1Yy05OTg4LTBhYzA5NDAzODI5ZNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=6&hapos=6&sr_order=popularity&srpvid=c8358b10563f02f1&srepoch=1771444004&from=searchresults,8.98,100 m from downtown,48.0447968,7.3079618,8.05,0.5571428571428572,25.240000000000002
12,Eguisheim,Gite St Léon à Eguisheim,https://www.booking.com/hotel/fr/gite-st-leon.html?aid=304142&label=gen173nr-10CAQoggJCEHNlYXJjaF9lZ3Vpc2hlaW1IM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKhrtjMBsACAdICJDRmODM2Zjg4LTA4NDctNDM1Yy05OTg4LTBhYzA5NDAzODI5ZNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=7&hapos=7&sr_order=popularity&srpvid=c8358b10563f02f1&srepoch=1771444004&from=searchresults,9.09,100 m from downtown,48.0447968,7.3079618,8.05,0.5571428571428572,25.240000000000002
12,Eguisheim,Chez Jade et Ambre,https://www.booking.com/hotel/fr/chez-jade-et-ambre.html?aid=304142&label=gen173nr-10CAQoggJCEHNlYXJjaF9lZ3Vpc2hlaW1IM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKhrtjMBsACAdICJDRmODM2Zjg4LTA4NDctNDM1Yy05OTg4LTBhYzA5NDAzODI5ZNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=8&hapos=8&sr_order=popularity&srpvid=c8358b10563f02f1&srepoch=1771444004&from=searchresults,8.68,150 m from downtown,48.0447968,7.3079618,8.05,0.5571428571428572,25.240000000000002
12,Eguisheim,La petite tuilerie d Eguisheim,https://www.booking.com/hotel/fr/les-tuileries-eguisheim.html?aid=304142&label=gen173nr-10CAQoggJCEHNlYXJjaF9lZ3Vpc2hlaW1IM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKhrtjMBsACAdICJDRmODM2Zjg4LTA4NDctNDM1Yy05OTg4LTBhYzA5NDAzODI5ZNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=9&hapos=9&sr_order=popularity&srpvid=c8358b10563f02f1&srepoch=1771444004&from=searchresults,9.19,0.6 km from downtown,48.0447968,7.3079618,8.05,0.5571428571428572,25.240000000000002
12,Eguisheim,"The Originals Boutique, Hôtel La Ferme du Pape, Eguisheim",https://www.booking.com/hotel/fr/hostellerie-du-pape.html?aid=304142&label=gen173nr-10CAQoggJCEHNlYXJjaF9lZ3Vpc2hlaW1IM1gEaKABiAEBmAEzuAEXyAEM2AED6AEB-AEBiAIBqAIBuAKhrtjMBsACAdICJDRmODM2Zjg4LTA4NDctNDM1Yy05OTg4LTBhYzA5NDAzODI5ZNgCAeACAQ&ucfs=1&arphpl=1&group_adults=2&req_adults=2&no_rooms=1&group_children=0&req_children=0&hpos=10&hapos=10&sr_order=popularity&srpvid=c8358b10563f02f1&srepoch=1771444004&from=searchresults,8.18,300 m from downtown,48.0447968,7.3079618,8.05,0.5571428571428572,25.240000000000002
